idEla,tema,concepto,acuerdo,fundamento
1422,2,a_la_vida,A,todos tenemos derecho a vivir
1430,2,a_la_vida,P,"Como una esencia del ser humano, pues de no existir no podrían ejecutarse los demás derechos. Pero vida digna, en el sentido de amplio, en el que se garanticen los demás derechos."
1435,2,a_la_vida,A,En un sentido amplio. Esto implica oposición a la pena de muerte y a otras transgresiones a la vida. Se excluye de la discusión el tema de cuándo comienza la vida y sus implicancias en torno a la legislación del aborto.
1443,2,a_la_vida,A,vida digna respetando el desarrollo de la persona
1446,2,a_la_vida,A,EN CASO DEL ABORTO POR UNA MAL FORMACIÓN O VIOLACIÓN Y AUTONASIA POR QUE UNO ES LIBRE DE ELEGIR DE VIVIR CON ENFERMEDAD
1450,2,a_la_vida,A,"Todo ciudadano debe aspirar a una mejor calidad de vida que asegure la integridad física, psíquica y moral, segura e igualitaria, no discriminatoria. El ordenamiento jurídico no permita que las personas sean sometidas a vejámenes para que nunca más existan detenidos desaparecidos"
1453,2,a_la_vida,A,"la constitucion debe garantizar este derecho.  El aborto, en toda circunstancia debe quedar a la libre descicion de la mujer."
1455,2,a_la_vida,A,.
1463,2,a_la_vida,A,"Se debe resguardar el derecho a la vida, integridad física o síquica, también tener en cuenta que muchas personas padecen de enfermedades crónicas, requieren de medicamentos caros debiendo ser entregados por el Estado. También a una vida sin violencia para los niños y en especial para las mujeres."
1465,2,a_la_vida,P,La importancia del derecho a la vida desde el nacimiento y a vivir dignamente como ser humano.
1472,2,a_la_vida,A,"Respeto básico a la vida, aunque permitiendo el aborto y la eutanasia en circunstancias especiales"
1476,2,a_la_vida,P,No hay consenso respecto a desde qué momento se debe proteger el derecho a la vida.
1483,2,a_la_vida,A,Respeto a la vida en cualquier momento y condición Es base  para una adecuada convivencia y desarrollo social
1487,2,a_la_vida,A,-
1488,2,a_la_vida,A,Derecho esencial
1503,2,a_la_vida,A,Pensamos que este derecho a una vida digna es fundamental para defender los derechos que tenemos cada uno.
1513,2,a_la_vida,A,"respetar por el estado el derecho de vivir respetuosamente la vida, es un derecho humano; derecho a la vida digna"
1521,2,a_la_vida,A,"Derecho a una vida digna: con permita la salud física y psíquica de sus ciudadanos, con educación laica-de calidad y gratuita, con acceso a la cultura y la entretención (tiempo libre y ocio), con acceso a una vivienda digna."
1525,2,a_la_vida,A,"se debe reforzar el reconocimiento del comienzo de la vida humana del momento mismo de la concepcion y hasta la muerte natural, debiendo ademas el estado protejer a las madres en situacion vulnerable. no solo debe declarar que estamos por la vida sino tambien desarrollar politicas concretas"
1536,2,a_la_vida,P,"Es un derecho que debe tener toda persona, aunque no se logra acuerdo en temas como el aborto y la pena de muerte."
1555,2,a_la_vida,A,"Todos de acuerdo, la persona humana sobre todo es lo más importante."
1556,2,a_la_vida,A,Derecho a nacer y vivir y no a la pena muerte
1566,2,a_la_vida,A,"el esytado debe garantizar la vida,salud en embarazos no viables y que este en riesgo la vida la madre y el cuidado del medio ambiente que es el sosten de nuestra existencia"
1567,2,a_la_vida,P,Cada persona tiene derecho a optar por la vida suya o de un familiar a cargo incapaz de decidir. Si se decide por la vida el Estado debe garantizar que ésta sea de calidad y se vele por preservarla.
1569,2,a_la_vida,A,"La NC debe reconocer el derecho a la vida, en conjunto con otros, como fundamento de la sociedad."
1581,2,a_la_vida,A,"optar cuando la madre corre riesgo o el bebe tiene un mal estado, ya sea problemas de no tener cerebro como ya se a dado antes y no pueden las mujeres elegir"
1586,2,a_la_vida,A,Es un derecho esencial de todo ser humano
1596,2,a_la_vida,A,"Es el primordial, pues incluye a otros, como el de salud."
1601,2,a_la_vida,A,DEFENSA DE LA VIDA DESDE SU CONCEPCIÓN.
1606,2,a_la_vida,A,como derecho fundamental
1611,2,a_la_vida,P,"A la vida, en el sentido de proteger la vida de los seres humanos y los seres vivos no humanos, como animales y plantas, de manera de establecer como sujet de derecho y protección al medio ambiente."
1619,2,a_la_vida,P,Derecho no transable bajo ningún aspecto y que tienen por finalidad proteger la vida de las personas.
1620,2,a_la_vida,A,"Es fundamental todos tienen derecho a la vida, nadie puede discriminar quien vive o no, es un derecho irreniunciable."
1626,2,a_la_vida,A,Se considera un derecho fundamental. Pleno en cuerdo en su promoción y defensa.
1627,2,a_la_vida,A,Se debe garantizar no solo el derecho para vivir sino también los medios para que esto sea digna
1630,2,a_la_vida,P,Entendiendo este concepto en su globalidad y no solo en el momento de la concepción.
1632,2,a_la_vida,P,"Acuerdo parcial, puesto que se contrató por una lado una mayoría pro vida y por otro que están por el aborto."
1633,2,a_la_vida,P,Respeto a la vida. Derecho base para que pueda ejercitarse el resto de derechos. Nadie te puede matar ni vulnerar tu vida.
1642,2,a_la_vida,A,"DERECHO A LA VIDA DESDE LA CONCEPCION HASTA LA MUERTE, VALORANDO LA DIGNIDAD DE LA PERSONA Y EL DERECHO QUE ESTA POSEE."
1648,2,a_la_vida,A,SIN LIMITES E INCLUSIVA
1651,2,a_la_vida,A,asd
1655,2,a_la_vida,A,"Comprendiendo también el derecho a terminar con la vida, y a la vida en un sentido amplio, no sólo en una perspectiva moral."
1656,2,a_la_vida,P,Las mujeres tienen derecho sobre su cuerpo. el derecho a la vida es para todos.
1667,2,a_la_vida,D,"Es un derecho que el Estado debe proteger, pero se plantea que este no puede decidir sobre la vida de alguien no del que esta por nacer. No hay acuerdo en el momento que surge la vida ni en  que momento se es conciente para terminarla. respecto  de la vida que esta por nacer no hay acuerdo."
1676,2,a_la_vida,A,-
1677,2,a_la_vida,A,Derecho fundamental a lo largo de todo el proceso de la vida.
1697,2,a_la_vida,A,"Ya que si no tenemos este derech, no poseemos ningun otro derecho.-o"
1698,2,a_la_vida,A,"Incluyendo el derecho y dignidad del ser humano en todas las etapas de la vida, incluyendo la vida desde el nacer."
1702,2,a_la_vida,A,El Estado debe garantizar la vida de sus ciudadanos.
1707,2,a_la_vida,A,Es el primer derecho para todos los seres humanos. También se plantea la idea de tener derecho a morir con dignidad.
1708,2,a_la_vida,A,"Derecho a la vida y a la integridad física y psíquica de las personas, desde la concepción hasta la muerte natural."
1727,2,a_la_vida,A,"debe defenderse con fuerza la vida del que está por nacer, y en cualquier caso."
1728,2,a_la_vida,A,Derecho a la vida nos obliga a respetarla en todas sus formas
1732,2,a_la_vida,A,Esta por sobre otro cualquier derecho.
1737,2,a_la_vida,A,"La vida es un derecho y la constitución debe incluirlo, debe ser sancionado aquel que atente de manera directa o indirecta a ella. Otorgando seguridad y respaldo a que las personas puedan vivir tranquilas y poder tomar decisiones en torno a esta"
1743,2,a_la_vida,A,Comprendido como el derecho de vivir y que nadie atente contra vida. El Estado debe garantizar la integridad de la persona (física y vida) para que pueda tener una vida digna.
1746,2,a_la_vida,A,7 votos
1751,2,a_la_vida,A,"A nacer / No interferir en la vida o ciclo de la vida natural. Poder nacer, vivir y morir Naturalmente."
1756,2,a_la_vida,P,"Nadie puede interrumpir una vida, todos los otros se pueden ejercer"
1766,2,a_la_vida,A,Acorde a nuestra realidad social actual. Exigimos aborto y eutanasia.
1767,2,a_la_vida,P,"Es el derecho más importante, pero entramos en un debate debido al tema del aborto y la eutanasia, en donde algunos creen que ahí pueden existir excepciones."
1774,2,a_la_vida,A,la vida debe tener una protección de carácter constitucional
1777,2,a_la_vida,A,porque es el derecho primordial para todo ser humano
1784,2,a_la_vida,A,"Proteger el derecho a la vida y otorgar oportunidades para una vida digna que incluya educación, salud, vivienda y estimulación temprana."
1786,2,a_la_vida,A,Es un derecho natural y que debemos cautelar.
1789,2,a_la_vida,D,"Asistentes al encuentro expresan sus opiniones disímiles sobre el sentido y alcance del derecho a la vida. Algunas apoyan el aborto, otras, no. Lo mismo ocurre con la eutanasia. Por ello el encuentro decide dejar este derecho en desacuerdo."
1795,2,a_la_vida,A,• No es posible que se mate en el vientre materno a un bebe a través del aborto.
1796,2,a_la_vida,P,NAdie tiene derecho a decidir por la vida de otros
1798,2,a_la_vida,A,"Es un derecho fundamental que está asociado a la dignidad, el bienestar y la felicidad de las personas no solo el derecho a nacer, sino tener lo necesario para vivir plenamente (a vivir) feliz, lo que debe estar garantizado por el estado."
1807,2,a_la_vida,P,"Base de los derechos, incluye derecho a la integridad fís/psi, previsión digna, salario mínimo real y equitativo, trabajo, a no ser perseguido ni asesinado, respeto de los derechos humanos, amor, ser feliz, a vivir La vida no se debe ver amenazada Acuerdo parcial en cuanto a donde comienza la vida"
1817,2,a_la_vida,A,"Es el derecho fundamental principal, sin la vida no hay otros derechos."
1819,2,a_la_vida,A,Es fundamental desde el momento de la concepción donde hay vida hasta la muerte natural.
1825,2,a_la_vida,A,"derecho a una vida, incluyendo que se incluya el aborto como decisión personal de la mujer"
1836,2,a_la_vida,A,"Todo ser humano tiene derecho a la vida, pero a una vida digna con buen acceso a salud y buenas pensiones"
1844,2,a_la_vida,A,"El derecho y valor de la vida, que signifique el derecho de cada persona a decidir por su vida y a la madre, a decidir por dar continuidad a una vida futura."
1846,2,a_la_vida,A,"Los participantes concluyen que debe ser considerado en la Constitución en razón de su carácter de derecho esencial y que precede a todos, teniendo en cuenta que el objetivo que persigue es proteger y respetar la existencia de la persona humana de limitaciones arbitrarias que la afecten o amenacen."
1848,2,a_la_vida,A,"El primer derecho que resumen los miembros de este equipo de discusión es el derecho a vivir, sin este derecho ningún otro tiene sentido."
1850,2,a_la_vida,A,derecho básico y fundamental del ser humano.
1853,2,a_la_vida,A,"Creemos que este derecho es fundamental y esta por sobre cualquier otro derecho, todo ser humano tiene derecho a que se respete su existencia."
1855,2,a_la_vida,A,"En relación al aborto, sólo deberían ser las mujeres quienes discutan al respecto, sin sesgos políticos, religiosos, ni culturales.   Definir como Nación desde cuándo comienza la vida."
1857,2,a_la_vida,A,Creemos que es fundamental y está por sobre cualquier otro derechos. Todo ser humano tiene derecho que se respete su existencia desde su concepción. El estado debe disponer de los mecanismos necesarios para impedir la muerte.
1859,2,a_la_vida,A,derecho a la vida desde su concepción{on
1863,2,a_la_vida,A,"La ley protege la vida del que está por nacer, por lo tanto, es persona y goza de derechos y garantías, además es un regalo de Dios."
1864,2,a_la_vida,A,"Se debe reforzar el reconocimiento del comienzo de la vida humana desde el momento mismo de la concepción y hasta la muerte natural,  debiendo además el Estado proteger a las madres en situación vulnerable. No sólo se debe declarar que estamos por la vida y desarrollar politicas concreta apoyarlas"
1865,2,a_la_vida,A,Esencial para el ejercicio de los demás derechos.
1872,2,a_la_vida,A,crear leyes que permitan tomar decisiones cuando se vean vulnerados el principio de la dignidad y/o el respeto
1879,2,a_la_vida,A,"El derecho a la vida es lo principal, a todos los ciudadanos se le debe respetar no importando su credo o situación social."
1884,2,a_la_vida,A,No al aborto
1888,2,a_la_vida,A,cuidar y proteger mas a las personas desde su gestacion
1889,2,a_la_vida,A,NO AL ABORTO
1905,2,a_la_vida,P,"Se acepta parcialmente por existir excepciones como defensa propia, derecho a la muerte, aborto con causales."
1906,2,a_la_vida,A,"Derecho fundamental que resguarda la existencia y reconocimiento del otro, como un legítimo otro."
1907,2,a_la_vida,P,"¡Aborto Optativo!, depende de las circunstancias"
1913,2,a_la_vida,P,TENEMOS DERECHO A LA VIDA Y PENSAMOS QUE ES LA MUJER QUIEN DEBE DECIDIR POR EL SER QUE LLEVA EN EL VIENTRE NO TODOS PENSAMOS EN EL ABORTO COMO ALTERNATIVA.
1915,2,a_la_vida,P,"Estado debe garantizar el derecho a nuestra existencia, pero también ocuparse de las condiciones de los ciudadanos, su calidad de vida, acceso a salud digna."
1924,2,a_la_vida,A,Sin la protección a este derecho se pierde el sentido de los principios presentes en la nueva Constitución
1926,2,a_la_vida,A,"Dios es el dador de vida y el que la quita, el hombre no tiene derecho a quitarla de manera antojadiza.  Si justificamos la pena de muerte cuando el daño provocado ha sido hecho por una mente siniestra que atenta contra los principios de vida inspirados por el evangelio."
1933,2,a_la_vida,A,Desde la concepción hasta la muerte.
1940,2,a_la_vida,P,"este derecho genera distintas interpretaciones, se destaca la necesidad que esté como un derecho para que se legisle sobre ésta. Otros creen que se asocia al inicio de la vida, y que al dejarlo como derecho, podría dar pie para que se asocie al rechazo al aborto. Otros proponen que va enlazado al concepto de autonomía. También se discute que es inherente al ser humano, y es necesario replantear como valor y no como derecho. Se propone removerlo, pero después de discusión, se concluye que el gremio médico, con todo lo que conlleva, debe incluir este derecho dentro de los que irían dentro de la constitución. Finalmente se propone que el concepto va más allá del inicio y fin de la vida, sino más bien a la calidad con la que se vive, por lo que se realiza la moción de modificar el derecho y dejarlo como “vida digna”, lo que se somete a votación, con 16 votos vs 8 votos (los que votan en contra en porque se considera redundante, dado que el ser humano es inherentemente digno)."
1950,2,a_la_vida,A,La Nueva Constitución debe velar porque ninguna institución del estado atente contra la vida y  la integridad  física y/o psíquica de las personas. Debe proteger a los ciudadanos de cualquier abuso de autoridad y castigar a quienes atenten contra este derecho. Incluye e integra derechos 5 y 6
