idEla,tema,concepto,acuerdo,fundamento
13063,3,responsabilidad,P,Ser capaces de hacernos cargo de nuestra historia y consecuencias de nuestros actos.
13065,1,responsabilidad,A,Para poder garantizar la democracia los ciudadanos deben ser responsables para con sus derechos y deberes
13065,3,responsabilidad,A,"Los ciudadanos deben comprometerse con deberes hacia y para la sociedad, mientras es responsabilidad del Estado la correcta educación cívica para que esto sea posible."
13067,3,responsabilidad,A,El gozar de los derechos constitucionales debe llevar consigo asociados sus respectivos deberes y responsabilidades.
13073,3,responsabilidad,A,"Queremos una Constitución que sea la base de Leyes y Normas ejemplificadoras de Responsabilidad, ante el no respeto de la integridad de las personas, a la vida, al bien público o al bien privado. Creemos que esto mejorará y educará a las personas en criterio y respeto por los derechos del otro."
13076,1,responsabilidad,A,Todo ciudadano es responsable de la construcción del pais
13078,3,responsabilidad,A,Para hacerse cargo de los actos propios.
13089,3,responsabilidad,A,"debemos ser responsables de nuestros actos, respetar las leyes fundamentales y a su vez cumplirlas"
13092,1,responsabilidad,A,Cada ciudadano debe hacerse responsable de sus actos y de su comunidad
13092,3,responsabilidad,A,"Todo ciudadano debe actuar de manera honesta, integra y recta para facilitar las relaciones entre individuos en la sociedad."
13114,3,responsabilidad,A,Mayoría de acuerdo
13120,1,responsabilidad,A,se debe permitir el desarrollo de las personas.
13120,3,responsabilidad,A,todos deben ser responsables.
13124,3,responsabilidad,A,Tener la obligación de ser responsable frente a la sociedad/comunidad
13125,1,responsabilidad,A,Todos somos responsables de cumplir  nuestras obligaciones.
13128,3,responsabilidad,A,Es un deber como hijo de Dios.
13131,3,responsabilidad,A,Debemos ser responsables a todo lo que hemos dicho y consecuente con lo que hablamos y hacemos
13139,3,responsabilidad,A,Reconocer deberes propios y exigir el cumplimiento de los demás.
13140,1,responsabilidad,A,“Cada ciudadano debe cumplir con sus deberes cívicos y ser difundidos en los hogares y centros educacionales”
13150,3,responsabilidad,A,"debemos ser responsables con nosotros mismos y los demás, con el medio ambiente y ser responsables con el cumplimientos de las leyes."
13151,3,responsabilidad,A,Por ser una característica positiva que permite a las personas comprometerse y actuar de forma correcta.
13158,1,responsabilidad,A,Es fundamental para realizar las decisiones importantes del país.
13158,3,responsabilidad,A,"significa cumplir con el programa o proyecto en que estemos involucrados por ej.: pasar de curso, terminar la secundaria, la universidad. Etc."
13165,3,responsabilidad,A,TAMBIÉN COMO BASE DE UN SENTIDO CIUDADANO EN EL CUAL DEBE ASOCIARSE A LA PARTICIPACIÓN Y EJECUTARSE COMO DEBER DE LAS PERSONAS.
13166,3,responsabilidad,A,es importante que se consagre que todo acto u omisión que una persona realice o no genera consecuencias que pueden ocasionar un perjuicio y que es deber de cada individuo responder por su actuar.
13177,3,responsabilidad,A,"Asumiendo las consecuencias de sus actos. Con las personas y la sociedad, reconociendo la propia dignidad y la de los demás."
13178,3,responsabilidad,A,todos debemos ser responsables con nuestros deberes
13182,3,responsabilidad,A,Que se cumpla siempre la Constitución.
13185,3,responsabilidad,A,Cada ciudadano es responsable de sus decisiones y consecuencias por lo que debe responder de su actuar.
13189,1,responsabilidad,P,HACERSE RESPONSABEL DE TODOS LOS ACTOS POR PARTE DEL CHILENO DE A PIE Y DE LAS AUTORIDADES
13193,3,responsabilidad,A,"Las autoridades deben responder ante los ciudadanos por sus actuaciones y decisiones. El poder que se les ha concedido debe ser bien utilizado, de forma legítima y no abusiva."
13196,3,responsabilidad,A,"EJERCICIO DE LA FUNCIÓN PÚBLICA, QUE DEBE ESTAR ASOCIADO A LA RESPONSABILIDAD ANTE LA CIUDADANÍA POR PARTE DE LOS FUNCIONARIOS PÚBLICOS."
13202,3,responsabilidad,A,Respetar al otro en toda circunstancia
13204,3,responsabilidad,A,Establecerlo como deber generará que los ciudadanos conozcamos nuestros derechos y también deberes.
13205,3,responsabilidad,A,"hacia el país, sus instituciones y sus habitantes"
13208,3,responsabilidad,A,CADA CHILENO Y CHILENA SIN EXCLUSIÓN DEBE RESPONSABILIZARSE DE SUS ACTOS
13211,3,responsabilidad,A,"En todo espectro de cosas, que se exija a las personas responsabilidad en cosas como participación. Asimismo la responsabilidad respecto de todos los derechos, ya que un derecho siempre trae un deber consigo."
13217,3,responsabilidad,A,Cada ciudadano debe hacerse responsable por las consecuencias de sus actos.
13218,1,responsabilidad,A,Responsabilizarse de los actos y enmendarlos y recibir sanción.
13218,3,responsabilidad,A,Siendo consecuente con todo lo anteriormente expuesto
13226,3,responsabilidad,A,"La palabra empeñada debe retomar el lugar que ha perdido En la medida que me comprometo, también me responsabilizo, soy responsable de mis actos.-  Debemos ser responsables de nuestros actos, empezar por uno mismo."
13237,3,responsabilidad,A,Implica hacerse cargo.de las facultades que te otorga el derecho. Respeto y cumplimiento
13251,3,responsabilidad,A,"EN EL ACTUAR CON NUESTROS PARES, CON NUESTRA COMUNIDAD INMEDIATA"
13253,3,responsabilidad,A,Asumir las consecuencias de las decisiones que se toman desde el rol que cabe a cada sujeto como ciudadano.
13259,3,responsabilidad,A,Deber de todos y todas.
13279,3,responsabilidad,A,De cada uno/una por el bien común. Hacerse cargo. Participación social. Voto voluntario.
13282,3,responsabilidad,P,Que las personas tomen conciencia de sus actos y se hagan cargo de los mismos dando respuesta ante transgresiones a los derechos
13288,3,responsabilidad,P,Se debe ser responsable ante todo
13289,3,responsabilidad,A,Por ser una característica positiva que permite a las personas comprometerse y actuar de forma correcta.
13290,3,responsabilidad,A,"Todos y cada uno debemos  asumir  la  convivencia  responsablemente, porque  lo que dejamos de hacer perjudica  a  otros.  Mi  acción  no es neutra, siempre afectamos  a otros."
13292,3,responsabilidad,A,Esencial para cultivar una sociedad comprometida con su bienestar e igualdad.
13296,1,responsabilidad,A,La construcción y el funcionamiento de la sociedad requiere la participación y el compromiso de todos.
13298,3,responsabilidad,A,Reforzar las normas sobre la responsabilidad del Estado cuando incurra en falta de servicio. El funcionario debe ser solidario en la responsabilidad y penalidad
13299,3,responsabilidad,A,"Reforzar la primacía de la persona y el rol del Estado. Hay una consecuente exigencia de reciprocidad, en razón de libertades."
13300,3,responsabilidad,A,se debe participar activamente con responsabilidad en deberes impuestos.
13305,3,responsabilidad,A,"QUE LA RESPONSABILIDAD SEA REAL Y VERDADERA, Y QUE EXISTA UNA POSIBILIDAD DE GENERAR ESPACIOS DE RESPONSABILIDAD A LOS DIRIGENTES SOCIALES Y SINDICALES, ABRIENDO ESPACIOS DE PODER ELEGIDOS COMO PARLAMENTARIOS."
13316,1,responsabilidad,P,"Sin definir lo que es Responsabilidad, dejamos establecido este principio, porque toda persona, natural o jurídica, debe asumir las consecuencias de sus actos u omisiones. La duda quedó en establecer si es solo al ver consecuencias o no."
13322,3,responsabilidad,A,"Debemos ser consecuentes con lo que se dice y se hace, como ciudadanos y ser consecuentes con nuestros actos"
13325,3,responsabilidad,A,.
13337,3,responsabilidad,A,"- El deber de cuidar nuestra democracia, nuestra comunidad y nuestro proyecto país"
13339,3,responsabilidad,A,Debe se responsable todo aquel que sea consciente derecho y que pretenda ejercerlos
13340,3,responsabilidad,A,"Resume todas las otras tareas. Responsabilidad con uno mismo y los demás, incluye respeto a los derechos. Hacerse cargo de las propias decisiones y asumir sus consecuencias."
13352,1,responsabilidad,A,Las personas que ocupan cargos de responsabilidad hagan su trabajo.
13355,3,responsabilidad,A,Todo ciudadano debe hacerse cargo de lo que dice y hace.
13373,3,responsabilidad,P,cada uno debe hacerse cargo de sus acciones y responder por ellas
13379,3,responsabilidad,A,Responder ante los ilìcitos cometidos por las personas. Establecer prisiòn por deudas.
13384,1,responsabilidad,A,Cada institución y ciudadano debe ser responsable de sus acciones frente a la ley y los demás ciudadanos.
13385,3,responsabilidad,A,"Se optó con incluir este deber, en el sentido relacionado de que el grupo, ve y siente, que estos deberes en rango constitucional, llevan al cambio y transformación de cumplir nuestros deberes, de dejar de eludir, de asumir un compromiso propio, sin individualismo."
13390,3,responsabilidad,A,"Un estado solidario, plurinacional y social"
13398,3,responsabilidad,A,EL SENTIDO DE LA RESPONSABILIDAD EL HACERSE RESPONSABLES DE NUESTROS ACTOS ES CENTRAL PARA EL GRUPO
13408,3,responsabilidad,A,"Se debe relevar la responsabilidad en todos los aspectos, desde el ciudadano hasta la nación, en todos los niveles."
13411,3,responsabilidad,P,Es asumir nuestros deberes frente a la vida cotidiana.
13416,3,responsabilidad,P,Hacernos responsables de nuestros actos es importante para la sana convivencia y desarrollo comunitario y familiar
13419,3,responsabilidad,A,Es necesario reforzar las normas sobre la responsabilidad del Estado para una convivencia pacifica. Cuando incurre en una falta de servicio es necesario contemplar una debida indemnizacion
13424,3,responsabilidad,A,"al trabajo, que ambas partes trabajador y empleador se respeten"
13433,3,responsabilidad,A,"Es necesario reforzar las normas sobre la responsabilidad del Estado cuando incurra, acreditadamente, en falta de servicio. Debería indemnizar los perjuicios causados."
13442,1,responsabilidad,A,"Es una de las bases necesarias para crear un Chile transparente y honesto. Asumir los errores y, sobre todo los compromisos. Es importante para generar una base sólida y sin responsabilidad, es muy difícil construir un país capaz de afrontar desafíos"
13446,3,responsabilidad,A,"Los ciudadanos y ciudadanas no solo tienen derechos, sino también deberes,, por ello deben actuar con responsabilidad y hacerse cargo de sus actos.  No sólo exigir, sino también cumplir."
13448,3,responsabilidad,A,"Cada miembro de nuestra sociedad deberá respetar a todas las personas, asimismo es Estado se someterá a igual obligación."
13459,3,responsabilidad,A,Es actuar en conciencia conociendo los deberes y derechos.
13479,3,responsabilidad,A,"La responsabilidad del Estado se extiende a todos los ciudadanos, con especial atención hacia niños y adultos mayores."
13484,3,responsabilidad,A,"Sobre los derechos propios y colectivos, actos y decisiones."
13485,3,responsabilidad,A,Responsabilidad como ciudadano y cumplimiento de los deberes cívicos.
13495,3,responsabilidad,A,Que el Estado sea responsable en la protección de la familia y la vida.
13500,3,responsabilidad,P,La responsabilidad se ha ido perdiendo. Ejemplo las votaciones populares. Es un deber hacernos responsable de los actos del País.
13503,3,responsabilidad,A,Debe orientarse hacia una cultura que promocione que las personas deben hacerse responsables de lo que hacen. Debe dárseles oportunidades para ejecuten actos de responsabilidad que busquen compensar el mal causado.
13508,3,responsabilidad,A,ser capaces de cumplir  con acuerdos o compromisos que se adquieren
13520,3,responsabilidad,A,Todo ciudadano debe ser responsable de sus acciones y cumplir con las leyes y normas de convivencia.
13522,1,responsabilidad,A,La responsabilidad hace que las personas se hagan cargo de los deberes y las obligaciones que afecten el bien común y las decisiones que asumen
13522,3,responsabilidad,A,Así como tenemos derecho también tenemos deberes que se tienen que cumplir
13523,3,responsabilidad,A,si tenemos responsabilidad habrá disciplina y las cosas en nuestro pais se haran en orden
13532,3,responsabilidad,A,Cumplir nuestro rol de velar por los valores y principios en nuestra constitucion
13533,3,responsabilidad,A,es la base para logar algo bajo las normas y la ley
13534,3,responsabilidad,A,Es consecuencia de nuestros derechos y libertades.
13537,3,responsabilidad,A,HACERNOS RESPONSABLES COMO CIUDADANOS DE NUESTROS DEBERES .
13538,3,responsabilidad,A,Del Estado y los ciudadanos con el bien común
13540,3,responsabilidad,A,Responsabilidad en todo orden de cosas (a nivel país)
13550,1,responsabilidad,A,"Responsabilidad y transparencia. Responsabilidad de Estado en transparentar la información hacia el ciudadano, en relación a la administración pública y otros organismos del Estado."
13558,3,responsabilidad,A,hay que ser responsable con el patrimonio y la naturaleza.
13561,3,responsabilidad,A,de responder a las necesidades que son comunes
13583,1,responsabilidad,P,El grupo lo identifica como un valor necesario al momento de poder generar una mayor autonomía y desde ahí responder ante los compromisos que favorezcan su inserción a diversos espacios. Este concepto a la vez se observa arraigado desde la responsabilización judicial al momento de revisar su situación en el programa de sanción.
