idEla,tema,concepto,acuerdo,fundamento
5005,3,cumplimiento_de_las_leyes_y_normas,A,"SIN DIFERENCIAR QUIEN Y CUANDO, TODOS DEBEN RESPETAR. SOBRE TODO LA ÉLITE DE ESTE PAIS"
5008,3,cumplimiento_de_las_leyes_y_normas,A,Las leyes y normas establecidas deben cumplirse con responsabilidad.
5009,3,cumplimiento_de_las_leyes_y_normas,A,Debemos ser respetuosos de nuestras propias leyes y normas. Sobre todo aquéllas que estamos proponiendo nosotros(as) mismos(as).
5010,3,cumplimiento_de_las_leyes_y_normas,A,TRANSPARENCIA Y DIGNIDAD A LOS CUMPLIMIENTOS DE LAS LEYES Y NORMAS.
5012,3,cumplimiento_de_las_leyes_y_normas,A,Las leyes son las leyes. Se vería mejor como se dominaría la norma para entender mejor.
5015,3,cumplimiento_de_las_leyes_y_normas,A,pensamos que es muy necesario para la convivencia social. Es un deber básico para vivir en sociedad.
5028,3,cumplimiento_de_las_leyes_y_normas,A,"Respeto a las leyes que cuiden la función social de los bienes públicos. Todas las personas deben respetar la existencia de futuras leyes que protejan bienes públicos, que no pueden pasar a ser considerados como propiedad privada (agua, mar, suelo, aire, bosques, minas)"
5029,3,cumplimiento_de_las_leyes_y_normas,A,"Es escencial para el funcionamiento del nuevo sistema constitucional. Que no sólo sea aplicable a los ciudadanos, sino a las esferas de poder politico y economico"
5030,3,cumplimiento_de_las_leyes_y_normas,A,para vivir en una sociedad justa y democrática se debe velar por el cumplimiento de nuestras leyes y normas.
5037,3,cumplimiento_de_las_leyes_y_normas,A,Respetar las normas y leyes para asegurar una mejor convivencia social.
5040,3,cumplimiento_de_las_leyes_y_normas,A,"Para mantener el Estado de Derecho e Igualdad ante la ley. Todos sometidos a esto, tanto poderes públicos como personas."
5042,3,cumplimiento_de_las_leyes_y_normas,A,"El orden público y las relaciones de paz entre los chilenos es lo principal para la adecuada convivencia cívica. Debemos  protegerla. Nadie puede estar sobre la ley. No debe existir más el pituto o los cargos a personas no adecuadas, sólo porque son operadores políticos."
5045,3,cumplimiento_de_las_leyes_y_normas,A,Por una buena organización del país.
5046,3,cumplimiento_de_las_leyes_y_normas,A,Porque los rige una forma de vivir respetándonos los unos a los otros
5051,3,cumplimiento_de_las_leyes_y_normas,A,DE ESTO  DEPENDE LA MEJOR CALIDAD DE VIDA
5054,3,cumplimiento_de_las_leyes_y_normas,A,todos debemos respetar la ley
5059,3,cumplimiento_de_las_leyes_y_normas,A,el más votado
5067,3,cumplimiento_de_las_leyes_y_normas,A,.
5070,3,cumplimiento_de_las_leyes_y_normas,A,"Todos los ciudadanos deben cumplir con las leyes, sin excepción (también las autoridades)"
5073,3,cumplimiento_de_las_leyes_y_normas,A,ES  DEBER DEL ESTADO QUE  TODOS LOS CIUDADANOS SIN DISTINCIÓN  LES  SEA  APLICABLES LOS PRECEPTOS  LEGALES
5075,3,cumplimiento_de_las_leyes_y_normas,A,"Garantizar la promulgación de leyes aplicables a la sociedad actual, sin resquicios legales que dificulten su interpretación."
5077,3,cumplimiento_de_las_leyes_y_normas,A,Deben cumplirse las leyes y normas para asegurar la convivencia social pacífica.
5081,3,cumplimiento_de_las_leyes_y_normas,A,"Creemos que es deber respetar las leyes y normas, siempre que este no vulnere nuestros derechos, y en caso que las leyes vulneren algún derecho previamente considerado, se deberá solicitar la debida protección mediante los mecanismos que la ley prevea."
5083,3,cumplimiento_de_las_leyes_y_normas,A,Todo el grupo está de acuerdo
5084,3,cumplimiento_de_las_leyes_y_normas,A,Transmitir a las nuevas generaciones una moral y una ética y no solo ayudar a ser un buen ciudadano sino algo mas importante.
5085,3,cumplimiento_de_las_leyes_y_normas,A,Como un país en Democracia debemos cumplir con leyes y normas.
5090,3,cumplimiento_de_las_leyes_y_normas,A,"De acuerdo con el derecho anterior, si respetamos la nueva constitución, debemos respetar las leyes y normas que emanen de ella, ya que esta reflejaran y aplicaran los temas que ahora se discuten."
5091,3,cumplimiento_de_las_leyes_y_normas,A,Las leyes son para cumplirlas y si no entonces viviríamos en una selva.
5092,3,cumplimiento_de_las_leyes_y_normas,P,"Porque hoy en día no se cumplen las leyes y normas, dependen de otros factores."
5099,3,cumplimiento_de_las_leyes_y_normas,A,Deber de denunciar cuando no se cumplan.
5103,3,cumplimiento_de_las_leyes_y_normas,A,"La ley se debe cumplir por todos los ciudadanos sin importar su condición socio económico cultural, religioso, no grado de instituciones."
5106,3,cumplimiento_de_las_leyes_y_normas,A,"Las leyes y normas emanadas de una Constitución proveniente del poder ciudadano, deben ser respetadas por todos."
5107,3,cumplimiento_de_las_leyes_y_normas,A,Porque somos un estado de derecho y regula las actividades de las personas
5114,3,cumplimiento_de_las_leyes_y_normas,A,"Principalmente para que exista una justicia, no haya corrupción y se otorgen condenas transparentes. Tenemos el deber de hacer cumplir las leyes que sean justas e igualitarias."
5116,3,cumplimiento_de_las_leyes_y_normas,P,4 votos. Se consideró importante que todos los ciudadanos y las instituciones cumplan las leyes y normas para dar un orden público.
5117,3,cumplimiento_de_las_leyes_y_normas,A,Respeto solidez a la nación fuera el cuorum calificado no al tribunal constitucional
5125,3,cumplimiento_de_las_leyes_y_normas,A,"Que sean para todos, no importando escala social o politica"
5131,3,cumplimiento_de_las_leyes_y_normas,A,Esto incluye el respeto por la constitución Permite mantener el ordenamiento legal y de convivencia Permite vivir en una sociedad civilizada Promueva la paz social Base fundamental del estado Protege la integridad de la sociedad
5133,3,cumplimiento_de_las_leyes_y_normas,P,Para asegurar gobernabilidad es imprescindible el respeto  y cumplimiento a las  leyes y normas
5141,3,cumplimiento_de_las_leyes_y_normas,A,Los participantes estuvieron por unanimidad de acuerdo.
5142,3,cumplimiento_de_las_leyes_y_normas,A,Debe ser un deber para cada ciudadano cumplir las normas y responsabilidad del Estado hacerlas cumplir.
5145,3,cumplimiento_de_las_leyes_y_normas,A,- ES EL CONVENIO SOCIAL MÍNIMO SEGÚN EL CUAL NOS REGIMOS. - SIN ESTE RESPETO PREDOMINA EL CAOS E IMPERA LA VIOLENCIA.
5146,3,cumplimiento_de_las_leyes_y_normas,A,Que la ley es una manifestación de la voluntad soberana y popular.
5157,3,cumplimiento_de_las_leyes_y_normas,A,Deblen estar claras y bien stablecidas.
5163,3,cumplimiento_de_las_leyes_y_normas,A,Es esencial para asegurar la existencia del Estado de Derecho y la convivencia social.
5165,3,cumplimiento_de_las_leyes_y_normas,A,"Cumplimiento de la constitución y las leyes por parte de todos los ciudadanos, independiente de su situación"
5169,3,cumplimiento_de_las_leyes_y_normas,A,Justicia e igualdad para todos.
5172,3,cumplimiento_de_las_leyes_y_normas,A,TODOS LOS CONCEPTOS FUERON SOMETIDOS A VOTACIÓN Y ESTOS FUERON LOS SIETE PUNTOS MAS RELEVANTES.
5175,3,cumplimiento_de_las_leyes_y_normas,A,"Que no se pasen a llevar y que no se tomen en cuenta, es un deber cumplirlos, pase lo que pase."
5177,3,cumplimiento_de_las_leyes_y_normas,A,todos deben dar cumplimiento a las leyes que se dicten bajo un regimen democratico.
5179,3,cumplimiento_de_las_leyes_y_normas,P,Es un deber cívico exigible a todo ciudadano sin importar su condición social e influencias respetar las leyes y el estado de derecho.
5182,3,cumplimiento_de_las_leyes_y_normas,A,-Respetar leyes  -cumplir con las normas.
5184,3,cumplimiento_de_las_leyes_y_normas,A,En términos que el ejercicio de los deberes debe estar regulado al igual que las garantías y derechos que están establecidas en la Constitución.
5200,3,cumplimiento_de_las_leyes_y_normas,A,Es necesario su respeto pues vivimos en sociedad. Creemos que es necesario mejorar los entes reguladores o fiscalizadores del cumplimiento de las leyes o normas en todo sentido. Sobretodo mejorar este proceso para aquellos que están en plataformas de gobierno o cargos representativos.
5205,3,cumplimiento_de_las_leyes_y_normas,A,Para respetar la misma constitución. Tienen que estar bien formuladas para que se respetan
5212,3,cumplimiento_de_las_leyes_y_normas,A,Imperio del Derecho y Estado de Derecho.
5213,3,cumplimiento_de_las_leyes_y_normas,A,"Para vivir en una comunidad pacífica es necesario leyes y normas de convivencia mínima. Estas leyes deben ser cumplidas en todo momento y evitar, así, el gran sentimiento de desprotección que hoy en día rodea a la población."
5219,3,cumplimiento_de_las_leyes_y_normas,A,se relaciona con la defensa del Estado de Derecho y la Democracia
5225,3,cumplimiento_de_las_leyes_y_normas,A,Todos los miembros de la sociedad tenemos el deber de cumplir las leyes y el estado debe velar para que no haya distinciones.
5233,3,cumplimiento_de_las_leyes_y_normas,A,como en cualquier convivencia de seres humanos el respeto a alas normas y leyes debe ser consensuado y despues aplicado
5235,3,cumplimiento_de_las_leyes_y_normas,A,Para mantener el orden.
5238,3,cumplimiento_de_las_leyes_y_normas,A,el estado debe garantizar el cumplimiento de normas
5239,3,cumplimiento_de_las_leyes_y_normas,A,"Debemos cumplir las leyes y normas, porque cumpliendo con ellas estamos respetando todas las demás derechos tanto humanos como persnales y laborales."
5240,3,cumplimiento_de_las_leyes_y_normas,A,Asumir un compromiso individual de respetar las leyes y normas que rijan al país.
5241,3,cumplimiento_de_las_leyes_y_normas,A,Se debe respetar la normativa legal
5244,3,cumplimiento_de_las_leyes_y_normas,A,"El Estado debe fomentar un cambio cultural donde todos protejamos nuestro patrimonio, instituciones, medio ambiente y derechos ecenciales de la naturaleza humanana. en tal proposito las iglesias tienen mucho que aportar enseñando a sus niños el cuidado del planeta y respetando normas establecidas."
5248,3,cumplimiento_de_las_leyes_y_normas,A,"Acuerdo, para que seamos una país ordenado y nos besemos en el  cumplimiento de leyes y normas."
5250,3,cumplimiento_de_las_leyes_y_normas,A,.
5251,3,cumplimiento_de_las_leyes_y_normas,A,"Toda persona debe respetar la Constitución y a las leyes, nadie puede estar por sobre ella. “igualdad ante la Ley” es también otra norma de la convivencia en la sociedad."
5253,3,cumplimiento_de_las_leyes_y_normas,A,"Para la vida en convivencia es fundamental respetar las normas que la misma sociedad se autoimpone. Las normas y leyes establecen el orden, los parámetros de la convivencia, previenen el caos e impiden la existencia de favoritismos e injusticias. Todos deben cumplir por igual."
5257,3,cumplimiento_de_las_leyes_y_normas,A,"Que el estado garantice y proporcione todos los recursos necesarios, económicos y de infraestructura para la fiscalización efectiva del cumplimiento de las leyes y normas."
5259,3,cumplimiento_de_las_leyes_y_normas,A,"Que todos las cumpla, que no se sigan haciendo distinciones."
5264,3,cumplimiento_de_las_leyes_y_normas,A,por que son las que nos rigen como sociedad.
5270,3,cumplimiento_de_las_leyes_y_normas,A,Necesaria fiscalización tanto de los entes del estado como de los simples ciudadanos.
5271,3,cumplimiento_de_las_leyes_y_normas,A,"Si todos cooperan con las leyes y normas, viviríamos plenamente y tranquilos como nación."
5273,3,cumplimiento_de_las_leyes_y_normas,A,"La exigencia de cumplir las normas y leyes debe ser para todos y todas, independiente de la condición social. Posibilidad de acceder a educación cívica para conocer las leyes."
5274,3,cumplimiento_de_las_leyes_y_normas,A,"Todos deberíamos cumplir la ley, base del comportamiento social."
5278,3,cumplimiento_de_las_leyes_y_normas,A,respeto total a las normas
5283,3,cumplimiento_de_las_leyes_y_normas,A,"Es un deber de todos los ciudadanos, sin excepciones (políticos, grandes empresarios, etc.) Importante también hacernos cargo de las normas y tratados internacionales que adquirimos como país."
5284,3,cumplimiento_de_las_leyes_y_normas,A,QUE SEAN CREADAS Y APLICADAS CON JUSTICIA Y EQUIDAD ENTRE TODOS LOS CHILENOS Y EXTRANJEROS NACIONALIZADOS.
5286,3,cumplimiento_de_las_leyes_y_normas,A,Todo el grupo esta de acuerdo
5291,3,cumplimiento_de_las_leyes_y_normas,P,"Para tener una sociedad armónica, donde se acredita una seguridad, y hay una justicia."
5299,3,cumplimiento_de_las_leyes_y_normas,A,Si todos cumplimos las leyes no va haber agresión a los demás.
5301,3,cumplimiento_de_las_leyes_y_normas,A,la constitución debe garantizar que existan vacíos que no permitan el cumplimento de las normas en algunas cosas
5305,3,cumplimiento_de_las_leyes_y_normas,A,"educación, cultura y conocimiento"
5306,3,cumplimiento_de_las_leyes_y_normas,P,ES DEBER DE TODO CIUDADANO CUMPLIR LAS LEYES Y NORMAS YA ESTABLECIDAD POR LA SOCIEDAD EN UNA CONSTITUCION YA DEFINIDA.
5307,3,cumplimiento_de_las_leyes_y_normas,A,Para lograr una sociedad civilizada y desarrollada es necesario que se cumplan las leyes que nos rigen.
5313,3,cumplimiento_de_las_leyes_y_normas,A,Mejorar y actualizar legislacion y fiscalizacion para  el cumplimiento de las leyes.
5316,3,cumplimiento_de_las_leyes_y_normas,A,para una siciedad ordenada
5330,3,cumplimiento_de_las_leyes_y_normas,A,Que todos cumplamos las leyes y normas que nos propongan.
5334,3,cumplimiento_de_las_leyes_y_normas,P,"si bien para la mayoría esto constituye a la sociedad, la observación de este debe  estar a las instituciones."
5336,3,cumplimiento_de_las_leyes_y_normas,A,vivimos en sociedad y nos volvemos humanos gracias al contacto con los demás y para vivir en armonía necesitamos normas y respetarlas
5338,3,cumplimiento_de_las_leyes_y_normas,A,"Si todos cumpliéramos las normas, esta sociedad sería diferente."
5339,3,cumplimiento_de_las_leyes_y_normas,A,es necesario que la Constitución debe tener  deberes y responsabilidades que nos ayuden con la contribución equitativa de una sociedad que respeta normas y principios y así también cumple las leyes de una manera justa. Es necesario que la constitución  esté al servicio de la comunidad para que esta se interiorice y lo vea como una norma de respeto y viceversa.
5342,3,cumplimiento_de_las_leyes_y_normas,A,deber y responsabilidad básico de todas las personas que fortalece la igualdad ante la ley.
5350,3,cumplimiento_de_las_leyes_y_normas,A,Todos quienes habiten nuestra república y quienes no visiten deben respetar y responsabilizarse de acuerdo a nuestra legislación
5351,3,cumplimiento_de_las_leyes_y_normas,A,Los funcionarios encargados de hacer cumplir la ley no                                     cometerán ningún acto de corrupción. También se opondrán rigurosamente a todos los actos de esa índole y los combatirán.
5356,3,cumplimiento_de_las_leyes_y_normas,A,Se deben respetar las leyes para la sana convivencia.
5358,3,cumplimiento_de_las_leyes_y_normas,A,"Es deber del Estado que todos los ciudadanos, sin distinción de credo, sexo, condición socioeconómica o cultural, les sean aplicables los preceptos legales."
5360,3,cumplimiento_de_las_leyes_y_normas,A,"Aun teniendo una carta fundamental que es la Constitución deben existir los mecanismos que aseguren el cumplimiento de las leyes y las normas,"
5362,3,cumplimiento_de_las_leyes_y_normas,A,sin leyes no habría orden
5364,3,cumplimiento_de_las_leyes_y_normas,A,"Debemos cumplir, comprender nuestras leyes y normas que nos rigen."
5366,3,cumplimiento_de_las_leyes_y_normas,A,Para vivir en armonía y orden.
5376,3,cumplimiento_de_las_leyes_y_normas,A,"Las normas deben ser respetadas y cumplidas por todos, sin perjuicio de lo cual estas deben adaptarse a los cambios sociales."
5377,3,cumplimiento_de_las_leyes_y_normas,A,para reclamar hay que cumplir
5378,3,cumplimiento_de_las_leyes_y_normas,A,Para establecer un orden en la sociedad
5379,3,cumplimiento_de_las_leyes_y_normas,A,para vivir en armonia con todos
5382,3,cumplimiento_de_las_leyes_y_normas,P,"Responsabilidad y deber de ""todos"" los ciudadanos de respetar las leyes. Basta de exclusividad a los poderosos."
