idEla,tema,concepto,acuerdo,fundamento
14731,2,libertad_de_expresión,A,Fue eligió como un derecho fundamental para vivir en una democracia plena.
14734,2,libertad_de_expresión,A,"TODA PERSONA TIENEN EL DERECHO DE EXPRESAR LIBREMENTE SU ACUERDO O DESACUERDO CON LAS IDEAS DE OTRAS PERSONAS O CON EL PROCEDER DE INSTITUCIONES PRIVADAS, PÚBICAS Y DEL ESTADO.  MANTENIENDO EL RESPETO A LA MORAL Y LAS BUENAS COSTUMBRES."
14761,2,libertad_de_expresión,A,El grupo estima que es esencial a la democracia el derecho de expresarse libremente. El límite de la libertad de expresión es la dignidad de terceros.
14766,2,libertad_de_expresión,A,"Como aceptación transversal a todas las creencias, ideologías etc. En una sociedad que respeta todas las ideas fundamentales de una sociedad democrática."
14769,2,libertad_de_expresión,A,"Debe, garantizarse el libre ejercicio del derecho a expresar y/o comunicar lo que se cree o piensa, sin ser objeto de coacción arbitraria alguna realizada por el estado y/o por terceras personas."
14770,2,libertad_de_expresión,A,Como uno de los fundamentos del pluralismo y como la posibilidad de la existencia de diversos medios de comunicación social y redes sociales.
14780,2,libertad_de_expresión,A,"Libertad de expresar nuestra postura frente a distintas circunstancias / tópicos, pero además que tu expresión, tu postura, alguien la considere, tenga acogida."
14782,2,libertad_de_expresión,A,"Permite la libre circulación de ideas, de información y genera un clima de inclusión y tolerancia en la ciudadanía."
14785,2,libertad_de_expresión,A,: todas las personas deben tener derecho a pensar y expresar de la manera en que creen correcta y esta nunca puede ir en desmedro de otros grupos.
14786,2,libertad_de_expresión,A,"Los chilenos debemos tener derecho a expresarnos en todos los àmbitos, y tanto de modo individual como colectivamente. Debemos poder decir y/o expresar lo que pensamos en lo polìtico, lo social, lo cultural y otros temas."
14792,2,libertad_de_expresión,A,"La libertad de expresión es fundamental,  en todas las maneras que esta se manifiesta es importante que se mantenga el respeto por las minorías y que no exista un temor a manifestarse libremente. La expresión constituye una dimension fundamental del ser humano."
14793,2,libertad_de_expresión,A,El chileno debe tener derecho a expresar lo que siente sin reprimirlo.
14799,2,libertad_de_expresión,A,Libertad de manifestarse y expresarse libremente respetando la libertad personal.
14800,2,libertad_de_expresión,A,"Escogimos este derecho porque la gente tiene diferentes formas de expresar sus ideas y cada forma es buena mientras sea con respeto, orden y un buen propósito."
14815,2,libertad_de_expresión,A,"Toda persona  tiene derecho de emitir su opinión, sin que pueda ser sometido a coacción o censura previa."
14824,2,libertad_de_expresión,A,es fundamental.
14826,2,libertad_de_expresión,A,"Es importante poder expresar nuestras inquietudes, necesidades y modestia"
14838,2,libertad_de_expresión,A,fundamental para las ideas  la multiculturalidad  y el desarrollo intelectual del país
14843,2,libertad_de_expresión,A,que como cristianos podemos seguir teniendo la libertad de predicar el evangelio
14848,2,libertad_de_expresión,A,Con respeto y responsabilidad
14851,2,libertad_de_expresión,A,Libertad de expresión en un marco de responsabilidad.
14852,2,libertad_de_expresión,A,No se debe restringir el pensamiento de las personas debe tener derecho a expresarse aunque no sea opinión de la mayoría sin censura
14854,2,libertad_de_expresión,P,Con respeto tener el derecho de decir lo que se piense sin temor.
14856,2,libertad_de_expresión,A,"ES FUNDAMENTAL YA QUE ES ESENCIAL A LA LUCHA, AL RESPETO Y PROMOCIÓN DE TODOS LOS DERECHOS HUMANOS"
14858,2,libertad_de_expresión,A,no debe existir temor a expresarse libremente
14863,2,libertad_de_expresión,A,no destruir y sentirse respetado
14869,2,libertad_de_expresión,A,Se acuerda:  que toda persona pueda opinar con respeto y fundamentos de las temáticas que considere.
14876,2,libertad_de_expresión,A,Amplia solo limitada al respeto a los derechos humanos.
14880,2,libertad_de_expresión,P,"Existe acuerdo acerca de que se trata de un derecho fundamental que debe ser protegido, pero no hay acuerdo respecto de los límites del mismo."
14887,2,libertad_de_expresión,A,Va de la mano de la libertad de enseñanza. Todos tenemos el derecho de expresarnos.
14905,2,libertad_de_expresión,A,La libertad de expresión es importante ya que si esta no existiera las decisiones las tomarían solo un pequeño grupo de personas y esto provocaría un gran descontento social causando grandes problemas a nivel de población.
14914,2,libertad_de_expresión,A,Es fundamental en la estructura social pero por su definición eterea debe tener un marco regulador.
14920,2,libertad_de_expresión,A,A
14924,2,libertad_de_expresión,A,"Debe seguir resguardándose, ya que gracuas a este derecho todas las personas podemos decir lo que queramos; sin que exista una censura previa . Creemos que deben ser reforzadas las responsabilidades que emanan de los dichos emitidos siempre que sea delito."
14929,2,libertad_de_expresión,A,El estado debe velar por la libertad de los ciudadanos de expresar su opinión
14934,2,libertad_de_expresión,A,Capacidad de decir las cosas con libertad y de poder tener la capacidad de defenderse.
14941,2,libertad_de_expresión,A,porque necesitamos opinar sin consecuencias ni represalias.
14942,2,libertad_de_expresión,A,"Debe garantizar una expresión pluralista para ejercer una sociedad pensante que comunique con responsabilidad y fundamentos lo que expresa, a través de todos los medios y canales para que puedan llegar a toda la población."
14949,2,libertad_de_expresión,A,libertad de decidir lo que creemos sin faltar el respecto
14950,2,libertad_de_expresión,A,"LIBERTAD DE EXPRESION Y CONCIENCIA:  BASADA EN EL DEBIDO RESPETO, LA CONSIDERACION Y RESPONSABILIDAD HACIA EL OTRO."
14955,2,libertad_de_expresión,P,"Todo ciudadano tiene derecho a expresarse libremente, y a recibir la información sin censura. Todo esto en un marco de responsabilidad. El ejercicio de la libertad de expresión involucra responsabilizarse en que no sea esto deformado por acciones de terceros."
14959,2,libertad_de_expresión,A,"para expresar, opinar y tener conocimiento"
14960,2,libertad_de_expresión,A,"Que contemple de forma fundamental también el derecho a la huelga y a manifestarse; entre este último, a la libre manifestación cultural."
14964,2,libertad_de_expresión,A,"Con un enfoque hacia la diversidad, que se elimine la persecución social que impide a la diversidad vivir de la forma que desee."
14973,2,libertad_de_expresión,P,"PRINCIPIO BASICO, SIN CENSURA MIENTRAS NO PASE A LLEVAR OTROS DERECHOS"
14979,2,libertad_de_expresión,P,Sin transgredir la Dignidad.
14985,2,libertad_de_expresión,A,"Porque es parte del respeto por cada uno, es el ejercicio del respeto a cada ciudadano de expresar sus pensamientos sin ningún tipo de censura."
14986,2,libertad_de_expresión,A,El derecho de poder opinar y expresarnos libremente
14989,2,libertad_de_expresión,A,"1. libertar de expresion , respetando nuestra opinion, al igual que nuestra eleccion."
15010,2,libertad_de_expresión,A,"Entendido como un derecho básico que debe estar garantizado para la vida en sociedad, recogiendo los principios de igualdad, participación y respeto."
15019,2,libertad_de_expresión,A,Elemento básico para la democracia. Incluyendo a la libertad psíquica y libertad de conciencia de los ciudadanos (ADR)|
15028,2,libertad_de_expresión,A,Garantizar el derecho a expresar ideas en el espacio público.
15029,2,libertad_de_expresión,A,"Un Estado democrático debe resguardarla, no puede existir censura. No obstante, debe existir un equilibrio en su ejercicio, que se haga en forma responsable; sin descalificaciones ni ofensas. Asimismo, es vital el equilibrio en la propiedad de los medios de comunicación."
15039,2,libertad_de_expresión,A,Base de la democracia. Limites  Responsabilidad de los medios de educación.  Poder del medio.
15049,2,libertad_de_expresión,A,"Como pilar fundamental de una democracia y de la participación, sin que nadie pueda ser censurado por expresar sus ideas."
15068,2,libertad_de_expresión,A,Todos tenemos el derecho de expresarnos y que nuestra opinión sea respetada.
15076,2,libertad_de_expresión,A,los medios están monopolizados por lo que no existe posibilidad de tener distintas versiones de la realidad
15077,2,libertad_de_expresión,A,"El estado debe garantizar la libertad de expresión, respetando la dignidad de las personas y evitando la concentración de medios de comunicación en pocos propietarios y permitiendo el reconocimiento a la diversidad."
15085,2,libertad_de_expresión,A,"muchos años de represión, la sociedad  necesita libertad para expresarse."
15090,2,libertad_de_expresión,A,"todos tenemos derecho a expresarnos, sin ser reprimidos, castigados, o censurados; además de poder exigir cuentas por actos públicos, evitando siempre que se incite a la violencia o se falte el respeto a la institucionalidad legítimamente establecida"
15093,2,libertad_de_expresión,A,Garantizar la libre expresión de opiniones y de información.
15094,2,libertad_de_expresión,A,"Libertad de expresión estableciendo normas de convivencia claras de lo que respecta a una sociedad civil, libre . La libertad de expresión es una condición clave para construir una sociedad positiva, inclusiva y respetuosa de las opiniones y creencias de cada uno."
15095,2,libertad_de_expresión,P,"se considero ultra necesaria tener la libertas de expresarse sin miedo, avalado por medidas expresas en la constitución que la defiendan, parte del grupo señalo que el derecho de integración a la discapacidad, era mas invaluable. se decidió llegar a un acuerdo parcial"
15096,2,libertad_de_expresión,A,"se requiere el derecho a expresarse, ya que actualmente existe mucha censura y represiòn"
15097,1,libertad_de_expresión,A,Tener la facultad de expresar las ideas propias sin poder ser reprimido.
15098,2,libertad_de_expresión,A,todos tenemos derecho a opinión
15106,2,libertad_de_expresión,P,"Que se respeten las opiniones y expresiones de todas las personas sin distinción etaria, y que promueva el diálogo y la empatía entre todos los ciudadanos/as."
15118,2,libertad_de_expresión,A,Todos pueden expresarse de manera libre
15124,2,libertad_de_expresión,A,Amplio acuerdo
15135,2,libertad_de_expresión,A,"El solo hecho echo de que l constitución haya sido formulada en periodo de dictadura que significo la represión de esta libertad, nos dice que debe ser incluida y estipulada en la nueva constitución para dar pie a un nuevo inicio."
15147,2,libertad_de_expresión,A,A expresarse libremente y no ser censurado.
15149,2,libertad_de_expresión,A,Que todos puedan opinar y se escuche y/o considere.
15154,2,libertad_de_expresión,A,-Sin ofender al otro -Respetar los puntos de vista -Que no se censuren las opiniones
15156,3,libertad_de_expresión,A,"en consideración a las expresiones de los contribuyentes y la protección por parte del estado, en el ámbito de protestas pacificas, en los organismos laborales, y en los diferentes organismos que representa a la sociedad"
15181,2,libertad_de_expresión,A,"Libertad personal, ambulatoria y de conciencia."
15182,2,libertad_de_expresión,A,Es muy importante en una democracia ya que nos permite manifestar públicamente lo que creemos y pensamos.
15191,2,libertad_de_expresión,A,Un derecho básico en una democracia moderna y que debe ser garantizado.
